Reduced Model Parameters

npc Nn  nq  nz
35	875	3	3

Well lcoations (node #)
200	480	710	

Area adjusted well rates (the first row is -(areanod) bottom row is rate)
-1	-1	-1	
1	1	1	

Projection Matrix
-0.00154511	-0.0109142	0.0025862	-0.0114277	-0.00259216	-0.0175132	-0.0159743	-0.00496007	-0.000358695	0.0101767	-0.0434055	0.00616914	-0.0240859	0.0218546	0.0282201	-0.0381245	0.0145162	-0.054161	-0.0104057	0.0917299	-0.0228996	-0.028852	0.072238	0.0643556	0.0671868	-0.122268	-0.062247	0.0585059	0.00135357	-0.0400217	-0.0775557	-0.0360388	0.0138424	0.0252945	-0.0117672	
-0.00697843	-0.0147026	0.0247092	-0.00229865	0.00990657	0.020834	-0.0257407	0.0102384	0.0281996	0.0693282	-0.0611724	-0.0698159	-0.0167586	0.116138	0.00965626	-0.0249048	-0.00651669	-0.0515532	0.027386	0.0325728	0.0366275	-0.0085584	0.0324832	0.0306084	-0.0787875	-0.115835	-0.0114133	0.00878324	-0.0282562	0.0565115	-0.0914859	-0.000762608	-0.000894838	0.042537	-0.0703925	
-0.00860778	-0.0137643	0.0242266	0.00127934	0.00579621	0.00935895	-0.0227318	0.032822	0.0308002	0.0487116	-0.0194083	0.00877004	-0.0561397	0.00684402	-0.000220934	0.00606376	-0.0143417	0.00784832	0.0176631	0.00691258	0.0142315	-0.0122087	0.0124916	-0.0132438	-0.0217721	-0.0607207	-0.0188515	-0.0279196	0.0116338	0.0525189	-0.0474561	-0.0782733	0.0305726	0.0640014	-0.0818165	
-0.012582	-0.0102637	0.0191278	0.00485248	-0.00284731	-0.0229279	-0.00429426	0.0780458	0.0156678	0.0485123	-0.0211017	0.0274605	-0.0663402	-0.0681006	-0.00753519	0.00813252	0.0115114	-0.0136501	-0.00515233	-0.00112163	0.000999042	-0.0270219	0.000338962	-0.0211709	-0.0221511	-0.0189702	-0.00211427	-0.0221899	0.0233672	0.0396537	-0.0586159	-0.0341116	-0.0194861	0.0047096	-0.0565403	
-0.0212904	0.000174543	-0.00196419	-0.00657889	-0.0108016	-0.0813798	0.0497131	0.0925467	0.0163297	0.0426339	0.0781891	0.0076153	-0.0532981	-0.021269	-0.0370894	-0.0161354	0.0192473	0.00475528	-0.0290851	0.0361614	-0.00923686	-0.0130962	0.000952978	-0.0133604	-0.0461601	-0.0190525	-0.00978641	-0.00985246	0.0177606	0.0277898	-0.0616965	-0.0111426	-0.0174827	-0.0146584	-0.0177068	
-0.0425232	0.0312034	-0.0753527	-0.0892857	0.0106383	-0.120306	0.123229	-0.127021	0.205123	0.0925084	-0.0996501	0.0510311	-0.0146469	-0.0580101	-0.034609	0.000365144	-0.0188987	0.00888059	-0.0458234	0.00710733	0.0399938	-0.00936965	-0.00683163	-0.0236367	-0.0141301	0.0176025	0.013433	-0.0161351	0.0150375	0.0218627	-0.0485374	-0.0130316	-0.0247476	-0.040529	0.00627006	
-0.10429	0.132542	-0.336012	-0.472424	0.197837	0.204077	-0.110247	0.195788	-0.0654521	0.0216982	0.0180844	0.0299923	-0.0445474	-0.0188087	-0.0281221	-0.0234992	-0.0272032	0.0162627	-0.0508965	0.033266	0.0189653	-0.00139979	-0.00860212	-0.0215976	-0.0229798	0.00537026	0.0040238	-0.0019634	0.00561666	0.0151381	-0.0423157	-0.0114861	-0.0073357	-0.0375688	0.030714	
-0.0424818	0.0316347	-0.0753042	-0.0887827	0.0110003	-0.118913	0.124529	-0.126916	0.205296	0.0929167	-0.0989945	0.0509204	-0.011896	-0.0571334	-0.0352035	0.000563497	-0.0187135	0.00817248	-0.0447638	0.012475	0.0383881	-0.0123568	-0.0132364	-0.0214632	-0.0199364	0.0187186	0.0294026	0.00437237	-0.0138472	0.00678956	-0.0354648	0.00412053	-0.00976782	-0.0304402	0.0338235	
-0.0212068	0.00103342	-0.00188049	-0.0055676	-0.0101032	-0.0786131	0.0522221	0.0927392	0.0166384	0.0432821	0.0791645	0.00724334	-0.0474381	-0.0198846	-0.0385336	-0.015828	0.0197053	0.0036769	-0.0267523	0.0474294	-0.0125504	-0.0197813	-0.0120692	-0.0098128	-0.059473	-0.0156511	0.0238883	0.0297247	-0.0391347	-0.00388438	-0.0374107	0.029222	0.00768446	0.00070435	0.036202	
-0.0124554	-0.00898855	0.0192213	0.00637632	-0.00186122	-0.0188412	-0.000756326	0.0782781	0.0159797	0.0489072	-0.0204554	0.027112	-0.0575215	-0.0692641	-0.00995123	0.00884584	0.0134342	-0.0143425	-0.000758128	0.0171969	-0.00427566	-0.0394841	-0.0201226	-0.0188665	-0.0486354	-0.00919465	0.0553581	0.0318509	-0.057219	-0.0131225	-0.0282234	0.0432998	0.00457673	0.0132296	0.0185251	
-0.00843928	-0.0121077	0.0243	0.00329313	0.00700394	0.0146215	-0.0184236	0.0328541	0.0308071	0.0473008	-0.0174763	0.0126495	-0.0536317	-0.0056675	-0.00213428	0.0116395	-0.00677605	0.013404	0.0254029	0.0284551	0.0104119	-0.0313271	-0.0211442	-0.0243575	-0.062469	-0.0307208	0.0818478	0.021664	-0.0736812	-0.0297486	-0.0157362	0.0455622	0.0367031	0.0400061	-0.00823193	
-0.00678066	-0.0127866	0.0247612	4.86566e-005	0.0112532	0.0268499	-0.0209873	0.00735283	0.0281722	0.0579064	-0.0204217	-0.0470824	-0.052229	0.111647	-0.00273256	0.0213069	-0.0185706	0.00995564	0.0369142	0.0388159	0.0466027	-0.0178383	-0.0360902	-0.0453184	-0.0371922	-0.0493224	0.169344	0.00360704	-0.0705519	-0.0411416	-0.00182789	0.0320011	0.0475907	-0.0146806	-0.0710347	
-0.00135442	-0.00766655	0.00498246	-0.0114659	-0.00181376	-0.0133621	-0.00586864	-0.00593912	-0.00505502	-0.00466658	-0.00821679	0.0302677	-0.0566228	0.0239828	0.0135059	0.00981338	-0.0023438	0.00287027	-0.00233758	0.0895538	-0.00255464	-0.0513189	0.042516	0.0305097	0.11244	-0.0408166	0.08494	0.0292764	-0.0256635	-0.125213	-0.0183445	0.0138533	0.0157686	-0.0587499	-0.0273935	
-0.000547038	-0.00458037	0.000532107	-0.0061511	-0.00666951	-0.00709042	-0.00948865	-0.00365475	7.09073e-005	0.00129869	-0.00419172	0.0123554	-0.0286687	0.0132127	0.00720479	0.00518497	-0.000380382	0.000639027	-0.00537793	0.0560203	-0.0358628	-0.031083	0.0934115	0.0240217	0.0735736	-0.0277472	0.102323	-0.0495387	-0.0251974	-0.0456844	0.0483179	-0.0108913	-0.0386483	-0.0571735	-0.0444005	
-0.000292764	-0.0027559	-0.000135	-0.00327858	-0.00506739	-0.00246008	-0.00577157	-0.00247774	0.00149438	0.00156297	-0.000940052	0.00632588	-0.0157743	0.004831	0.00443995	0.00244595	0.000227425	-6.28003e-005	-0.00374021	0.0339247	-0.0344589	-0.0141046	0.0697582	-0.00536024	0.0300274	-0.0160665	0.0799719	-0.0355076	-0.0138311	-0.023345	0.052216	-0.00907129	-0.0380306	-0.0257165	-0.0345107	
-0.000135585	-0.00131805	-0.000121609	-0.00149961	-0.002505	-0.000872366	-0.00242436	-0.00116103	0.000788552	0.000677391	-0.000318048	0.00292725	-0.00708695	0.00174827	0.00207666	0.00101792	0.000116701	-0.000163135	-0.00183465	0.0163326	-0.0194331	-0.00476043	0.0339871	-0.0118162	0.00938742	-0.00799825	0.0418718	-0.0150998	-0.00614468	-0.0111876	0.0305237	-0.00467806	-0.0205623	-0.00653177	-0.0166661	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-6.747e-005	-0.0019856	-0.00249156	0.00310394	0.00629152	-0.00200951	0.00389234	0.00213074	-0.00302263	-0.00141157	-0.00934642	0.000805908	-0.00212336	0.00155327	0.00308124	-0.00589187	0.00653879	-0.00013311	-2.06367e-005	0.00121132	-0.00149707	0.00325642	-0.00641388	-0.000169012	-0.00348458	-0.0020252	0.0015559	0.01085	-0.00377312	-0.00297908	-0.00103298	-0.00139038	0.0148227	-0.00111951	-0.000419978	
-0.000138857	-0.00406368	-0.00506036	0.00611734	0.0119201	-0.00345061	0.008327	0.00434827	-0.00596829	-0.00288938	-0.0185999	0.00169333	-0.00453084	0.00363915	0.00609159	-0.0117757	0.0128375	0.000285412	-0.000109941	0.00258431	-0.00335821	0.0068923	-0.013168	-0.000678653	-0.00605028	-0.00346676	0.00257996	0.0195759	-0.00683379	-0.00564745	-0.00265895	-0.00200352	0.0281872	-0.00187148	-0.000493585	
-0.000217597	-0.00631368	-0.00776924	0.00894231	0.0162387	-0.0038016	0.0136162	0.00666693	-0.00866367	-0.00440777	-0.0275199	0.00267931	-0.00742699	0.00656287	0.00898612	-0.0176504	0.0186913	0.00167561	-0.000325197	0.00421383	-0.00591217	0.0112091	-0.0204746	-0.00164877	-0.00701792	-0.00384009	0.00267976	0.0244794	-0.00854315	-0.00767758	-0.00524804	-0.00132388	0.0389253	-0.00201474	-6.97078e-005	
-0.000305898	-0.00878226	-0.0106466	0.0114719	0.0186756	-0.00266566	0.0196455	0.00897342	-0.0107831	-0.00578475	-0.0356221	0.0036672	-0.010857	0.0102148	0.011762	-0.0235169	0.0239635	0.00419943	-0.00069785	0.00607945	-0.00940194	0.0163467	-0.0283158	-0.00285004	-0.00617862	-0.00287305	0.00174795	0.0247515	-0.00843117	-0.00873408	-0.00875756	0.000676908	0.0464338	-0.0015323	0.000633608	
-0.000403507	-0.0114522	-0.0136566	0.0135993	0.0188749	9.65672e-005	0.0257761	0.011016	-0.0118854	-0.00668462	-0.0422027	0.00443386	-0.0146297	0.0139992	0.0144494	-0.0293504	0.0286001	0.00765349	-0.00121634	0.008048	-0.0139142	0.0222058	-0.0364098	-0.00377359	-0.00396888	-0.000649758	6.5356e-005	0.0209045	-0.00633476	-0.00853199	-0.0126478	0.00344018	0.0508628	-0.000650711	0.000978543	
-0.000506043	-0.0142004	-0.0166605	0.0152416	0.0169296	0.00418369	0.0309552	0.0124746	-0.0116006	-0.00673695	-0.0465692	0.00468325	-0.0182639	0.0170015	0.0170567	-0.0350405	0.0325957	0.0114189	-0.00181468	0.0099618	-0.0193027	0.0284181	-0.0442979	-0.00397611	-0.00146547	0.00221798	-0.00176751	0.0149245	-0.00258224	-0.00694523	-0.0160069	0.00598086	0.0530671	0.000253909	0.000181842	
-0.000603482	-0.0167611	-0.0193852	0.0163744	0.013638	0.00869201	0.0341217	0.013128	-0.00996587	-0.00578803	-0.0484916	0.0041854	-0.021008	0.0184772	0.0194697	-0.0403121	0.0358822	0.0145154	-0.0023873	0.0118095	-0.025157	0.0344312	-0.0515258	-0.00360109	-3.64251e-005	0.00447466	-0.00320884	0.00976286	0.00182619	-0.00410008	-0.017909	0.007381	0.0541547	0.000879561	-0.00196159	
-0.000680222	-0.0187328	-0.0214369	0.0170605	0.0105624	0.0121786	0.0348179	0.0130443	-0.00771357	-0.00416956	-0.0486321	0.00296111	-0.0220074	0.0184542	0.0213709	-0.0446913	0.0381856	0.0158086	-0.00284043	0.0138863	-0.0309189	0.0397073	-0.0577257	-0.00362875	-0.000695179	0.00441907	-0.0043229	0.00805477	0.0052608	-0.00031061	-0.0177686	0.00735176	0.0547136	0.00120508	-0.00436023	
-0.000718761	-0.0196903	-0.0224218	0.017443	0.00951611	0.0132408	0.0335018	0.0125652	-0.00602392	-0.00264139	-0.0483028	0.00133311	-0.0206273	0.0176765	0.0223437	-0.0476529	0.0390576	0.0143457	-0.00313005	0.0167822	-0.036213	0.043853	-0.062456	-0.00533114	-0.00381349	0.000691047	-0.00577785	0.0109372	0.00613711	0.00413215	-0.0152999	0.00615736	0.054495	0.0014861	-0.00520989	
-0.000708971	-0.0194252	-0.0221737	0.0176409	0.0113559	0.011436	0.030789	0.0119131	-0.00548567	-0.00167798	-0.0482136	-0.000428526	-0.0167125	0.0164494	0.0222222	-0.0489803	0.0382879	0.00971846	-0.00322124	0.0210198	-0.0410762	0.0465255	-0.0651578	-0.00963909	-0.00972388	-0.00702388	-0.0077315	0.0184951	0.00405759	0.00891336	-0.0103187	0.00366863	0.053407	0.00247234	-0.00399751	
-0.000661876	-0.018162	-0.0208691	0.0175168	0.015125	0.00728757	0.0262542	0.010926	-0.0055648	-0.0008395	-0.0478925	-0.00256037	-0.0104715	0.0143428	0.0212275	-0.0489214	0.0362162	0.00224634	-0.00310719	0.0265279	-0.0456636	0.0474784	-0.065177	-0.017426	-0.0185475	-0.0186455	-0.00925507	0.0305354	-0.000327481	0.0135927	-0.0031686	-0.000580758	0.0517333	0.0054885	-0.00145287	
-0.000595997	-0.0163439	-0.018913	0.0169036	0.0188815	0.00229515	0.0196033	0.00931128	-0.00511026	0.000620133	-0.0462462	-0.00534121	-0.00266332	0.010494	0.0198521	-0.0480267	0.0334295	-0.00718904	-0.00280363	0.0331374	-0.0504794	0.0464234	-0.0615338	-0.0284752	-0.0300328	-0.0329223	-0.00899975	0.0453667	-0.00518716	0.0178255	0.00559506	-0.00746207	0.0498816	0.0118543	0.00025559	
-0.000528243	-0.0143951	-0.0167114	0.0157003	0.0208748	-0.00197304	0.0113825	0.00702058	-0.00335907	0.00307078	-0.0427833	-0.00872532	0.00556603	0.00477874	0.0185366	-0.0467805	0.0303624	-0.0174821	-0.00240864	0.0408847	-0.0560386	0.0430247	-0.0527593	-0.0412323	-0.0425109	-0.0480001	-0.00642917	0.0588726	-0.00867281	0.0215464	0.0148771	-0.0173409	0.0473703	0.0220366	-0.000661485	
-0.000470625	-0.0126119	-0.01455	0.0138663	0.0200281	-0.00447574	0.00257146	0.00424303	-0.000147735	0.00649428	-0.0378331	-0.0123801	0.0128751	-0.00206628	0.0175976	-0.0454342	0.0272746	-0.0276098	-0.00209426	0.0499261	-0.0623088	0.0366698	-0.0369539	-0.0522978	-0.052497	-0.0620966	-0.0020462	0.0652528	-0.00968739	0.024898	0.0227896	-0.0300829	0.0432274	0.0348394	-0.005208	
-0.000431889	-0.0111645	-0.0125643	0.0113518	0.0158842	-0.00492432	-0.00620054	0.00121359	0.00432996	0.0107913	-0.0322184	-0.0158413	0.0176974	-0.00868859	0.017319	-0.0439761	0.0243624	-0.0367861	-0.00211824	0.0601836	-0.0680173	0.0262945	-0.01214	-0.0554454	-0.0540435	-0.07387	0.00252833	0.058312	-0.00830971	0.0281822	0.0265425	-0.0457806	0.0372467	0.046728	-0.0140383	
-0.000428648	-0.0101666	-0.0106769	0.00789572	0.00857558	-0.00439239	-0.0151305	-0.00177582	0.00926008	0.0157965	-0.0276244	-0.0184276	0.0179904	-0.0121138	0.0179084	-0.0419724	0.0216119	-0.0444381	-0.00294628	0.0709788	-0.0692553	0.0108062	0.0216761	-0.0422635	-0.0365762	-0.0834154	0.00270839	0.0340859	-0.0070012	0.0313684	0.0215471	-0.0649018	0.031663	0.0526581	-0.0256344	
-0.000545153	-0.00986924	-0.00810138	0.00237476	-7.22454e-005	-0.00719366	-0.023512	-0.0038232	0.010887	0.0194335	-0.0289723	-0.0173419	0.0102747	-0.00456184	0.0192319	-0.0380543	0.0179227	-0.0500878	-0.00521372	0.0820406	-0.0567889	-0.00955783	0.0547452	-0.00825596	0.0154782	-0.0932354	-0.0160653	0.00330566	-0.012349	0.0298725	-0.00174244	-0.0838118	0.0331468	0.0496174	-0.0290099	
-0.00131793	-0.0112776	-0.000737933	-0.00766528	-0.00171627	-0.0160205	-0.020702	-0.00524922	0.0031247	0.0135324	-0.0389996	0.000715636	-0.0188604	0.016621	0.0242985	-0.0307393	0.0114302	-0.052791	-0.00641095	0.0959262	-0.0128425	-0.0299443	0.0432336	0.0257824	0.0768449	-0.0916635	-0.0837897	0.0498469	-0.0142023	-0.0149859	-0.0645626	-0.0689699	0.0549621	0.0459586	-0.00705273	
-0.00714338	-0.0158007	0.0265904	-0.00336	0.0128229	0.0249807	-0.0252557	0.00506692	0.0330625	0.0684585	-0.0504176	-0.0575994	-0.0399939	0.104448	0.01518	-0.0169394	-0.00774895	-0.0476752	0.0185377	0.011653	0.0449445	-0.00471365	0.0236349	0.0291769	-0.0774713	-0.0546845	-0.0704236	0.0337492	-0.0075551	0.0427621	-0.0287287	-0.0346132	0.0216727	0.0333043	-0.0165927	
-0.00845276	-0.0149061	0.0260587	9.55084e-006	0.00876957	0.0143279	-0.0230762	0.0255156	0.0332905	0.0525771	-0.0128702	0.0100486	-0.0716012	-0.000258028	0.00701766	0.011546	-0.00869529	0.00876349	0.0158666	-0.00136509	0.0156758	-0.0172081	0.0108955	-0.00958787	-0.0347869	-0.023629	-0.0570874	-0.0271388	0.0228003	0.0447016	-0.0256135	-0.0842682	0.0401684	0.0700728	-0.0469951	
-0.0116029	-0.0122051	0.0226154	0.0048156	0.000314197	-0.0134753	-0.0101269	0.0706663	0.0162213	0.0573149	-0.0318046	0.0220375	-0.0738275	-0.0857854	0.00196992	0.0193292	0.0223232	-0.0238196	0.000317735	-0.00322306	-0.00513972	-0.0438732	0.00444977	-0.0152409	-0.0502212	0.00364356	-0.0220745	-0.0301832	0.028965	0.0357826	-0.060194	-0.0270627	-0.0114584	0.0308618	-0.0318057	
-0.0176639	-0.00550682	0.0103972	0.00325374	-0.00999216	-0.0640677	0.02951	0.114694	-0.00589761	0.0599365	0.0118281	0.0111254	-0.121766	-0.0840988	-0.00159048	0.0202767	0.0569156	-0.0687061	-0.0343368	-0.0303662	0.0299163	-0.00693222	-0.0227821	-0.0353216	0.028416	0.0283836	-0.00357933	-0.0312618	0.040519	0.0277472	-0.0449704	-0.0386442	-0.052069	-0.0571061	-0.0319919	
-0.0283741	0.00884709	-0.0210144	-0.0226068	-0.01218	-0.122345	0.0968884	0.0733361	0.0281005	0.0435296	0.202001	-0.0280546	-0.0567397	0.0833707	-0.058891	-0.030481	0.0252821	0.0449086	-0.0397383	0.0627235	-0.00970016	0.0137584	0.00303298	-0.00207785	-0.0665117	-0.0195573	-0.0464929	-0.0268187	0.0145197	0.00687072	-0.0562073	-0.00672019	0.00195384	0.0193381	0.0255954	
-0.0426535	0.0308598	-0.074609	-0.0897641	0.01164	-0.120192	0.124572	-0.127623	0.200809	0.106352	-0.10257	0.0302094	-0.0269013	-0.0580033	-0.0276351	0.01633	0.00227117	-0.0138128	-0.0429264	0.00168425	0.0401063	-0.0198379	-0.0087452	-0.0220197	-0.0244256	0.0299584	0.0162751	-0.0184809	0.00573216	0.013546	-0.0469268	-0.00718052	-0.0118722	-0.0084677	0.0307843	
-0.0283409	0.00921801	-0.0209353	-0.0222411	-0.0119234	-0.121182	0.0981204	0.0734495	0.0281234	0.0436758	0.202201	-0.0285131	-0.0542449	0.0844678	-0.0596168	-0.0305423	0.0252089	0.0442561	-0.0388341	0.0675557	-0.0108979	0.0109388	-0.00203755	-0.000332951	-0.0721565	-0.0211915	-0.0289816	-0.00431042	-0.0179836	-0.00883605	-0.0392156	0.0141631	0.0175863	0.0291807	0.0514168	
-0.0175981	-0.00477787	0.0105477	0.00397278	-0.00950826	-0.0617868	0.0318835	0.114901	-0.00591282	0.0600707	0.0118858	0.0102079	-0.116511	-0.0822386	-0.00325761	0.0201407	0.0569188	-0.0697387	-0.0323581	-0.0203795	0.0273067	-0.0131299	-0.0329883	-0.0323224	0.0155642	0.0260774	0.0330404	0.0124427	-0.0239969	-0.00490101	-0.0123037	0.0088253	-0.0260499	-0.0422723	0.0183256	
-0.0115067	-0.0111495	0.0228241	0.0058547	0.000969935	-0.0101874	-0.00678995	0.0709114	0.0159934	0.0569824	-0.0325189	0.0213032	-0.0662173	-0.0861364	-0.000623294	0.0195691	0.0237183	-0.024656	0.00403298	0.012564	-0.0096144	-0.0551059	-0.011381	-0.0128819	-0.0755079	0.00430159	0.0394903	0.0306789	-0.0640638	-0.0174339	-0.0155478	0.0593507	0.0130854	0.0388907	0.0374637	
-0.00833183	-0.0135884	0.0263139	0.00129179	0.00952185	0.0183971	-0.0190364	0.0255408	0.0324922	0.0503466	-0.012554	0.0142904	-0.0712843	-0.0111312	0.00536856	0.0164886	-0.00159945	0.0133648	0.0222266	0.0154921	0.0125903	-0.0332304	-0.0156297	-0.018316	-0.0719543	-0.00711849	0.0482374	0.033255	-0.0816897	-0.0349821	0.0292407	0.0457795	0.0469115	0.0481008	0.0176655	
-0.00701141	-0.0143484	0.0268961	-0.00200322	0.0135847	0.0293984	-0.0208484	0.00204555	0.0320784	0.0564568	-0.010834	-0.0350472	-0.0725284	0.100828	0.0046445	0.0218296	-0.0162353	0.0120511	0.0274082	0.0170533	0.0500369	-0.0127439	-0.0306198	-0.0336671	-0.0355756	-0.012693	0.109512	0.0552037	-0.0909222	-0.0385792	0.0919235	0.00022879	0.079363	-0.00266098	-0.0290067	
-0.00117788	-0.00789487	0.00291054	-0.0108547	-0.00702568	-0.0123968	-0.012887	-0.00637045	-0.00140527	0.000440749	-0.00728953	0.0242347	-0.0536127	0.0241944	0.0128365	0.00991892	-0.00119651	0.0027845	-0.0015294	0.0855819	0.0030098	-0.0415154	0.0257855	-0.00546721	0.134228	-0.0336054	0.0562529	0.0293247	-0.0695635	-0.0850703	0.0217595	-0.0241137	0.0618508	-0.00767222	-0.013385	
-0.000342353	-0.0044359	-0.00175631	-0.00427414	-0.0120382	-0.00168362	-0.0153986	-0.00470272	0.00680265	0.00762862	0.0011572	0.00450123	-0.0230433	0.00580456	0.00687307	0.00384319	0.00186185	0.000243452	-0.00218065	0.0606194	-0.0293025	-0.0269172	0.0580817	-0.0222648	0.0794457	-0.0284511	0.0885057	-0.0446928	-0.0436623	-0.0316442	0.0512737	-0.0419106	0.0183932	0.00437428	-0.0331433	
-0.000149175	-0.00257439	-0.00172374	-0.0016577	-0.00858714	0.00259542	-0.00866197	-0.0032983	0.00666119	0.00573248	0.00385982	0.000839035	-0.0109651	-0.00288099	0.00427609	0.00104858	0.00201113	-0.000488443	-0.000701143	0.0404583	-0.0305026	-0.0137612	0.0408319	-0.0368446	0.0280226	-0.0162489	0.0730511	-0.0303269	-0.0196266	-0.0199155	0.0451992	-0.0278203	0.00378043	0.0155105	-0.0282276	
-6.42408e-005	-0.00120931	-0.000904624	-0.000626662	-0.00416051	0.00187663	-0.0034735	-0.00154006	0.00335948	0.00261874	0.0021889	0.000204661	-0.00438386	-0.00256003	0.00195697	0.000225864	0.00101305	-0.000418166	-0.000123599	0.0204844	-0.0177227	-0.00528837	0.0189389	-0.0266389	0.00700409	-0.00776548	0.038875	-0.0122747	-0.00761636	-0.0106139	0.0249906	-0.0129523	0.000153254	0.0125909	-0.0139789	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-9.54841e-005	-0.00283997	-0.00359434	0.0045762	0.00943601	-0.00297052	0.00646747	0.00301697	-0.00491212	-0.00343902	-0.0101783	0.00139745	-8.92614e-005	0.00243967	0.00108407	-0.00332586	0.00386458	-0.00119221	0.000544121	0.00352428	-0.000710864	-0.000105925	-0.00335419	0.00139587	-0.0048424	-0.00257484	0.000770819	0.0120882	-0.00654323	-0.00230148	-0.0011645	0.00194769	0.00919904	-0.00704715	-0.000223131	
-0.000197909	-0.00584621	-0.00733118	0.00900897	0.0177555	-0.00498295	0.0137275	0.0061392	-0.00961901	-0.00690814	-0.0202091	0.00283302	-0.000462044	0.00531679	0.00209958	-0.00667021	0.00737203	-0.00210894	0.000984598	0.0074403	-0.0020808	0.00039448	-0.00726831	0.0026414	-0.00878121	-0.00429714	0.00042345	0.0213325	-0.0121069	-0.00418554	-0.00280741	0.00453881	0.016996	-0.0136639	0.000306168	
-0.000313736	-0.00917108	-0.0113365	0.01314	0.0238334	-0.00512936	0.0221799	0.00934611	-0.0137328	-0.0102689	-0.0296768	0.00425515	-0.0013662	0.00874048	0.0030497	-0.0100904	0.0102693	-0.00254939	0.00122665	0.0119357	-0.00467625	0.00201377	-0.0121121	0.00386366	-0.011168	-0.00440148	-0.00180701	0.0255205	-0.0157368	-0.00523123	-0.00509505	0.00797343	0.0224635	-0.0194493	0.00187129	
-0.000447966	-0.0129268	-0.0156919	0.0167901	0.0266063	-0.00266304	0.0314836	0.0123923	-0.0165676	-0.0130894	-0.0377103	0.00544987	-0.0029536	0.0122179	0.00406076	-0.0137045	0.0125084	-0.00245232	0.00120549	0.0168422	-0.00886051	0.00504517	-0.0179148	0.00560996	-0.0118923	-0.00233874	-0.00596103	0.0237891	-0.0165801	-0.0050525	-0.00765684	0.0116766	0.0255632	-0.0240952	0.0038567	
-0.000602192	-0.0171338	-0.0203844	0.0197726	0.025307	0.00276726	0.0403708	0.0147886	-0.0172008	-0.0146418	-0.0430177	0.00601912	-0.00517308	0.014578	0.00537496	-0.0176695	0.0143094	-0.00193888	0.00092455	0.0216182	-0.0146577	0.00941115	-0.0243428	0.00866389	-0.0116325	0.00198501	-0.0110814	0.0173229	-0.0140857	-0.00342177	-0.00960918	0.0142934	0.0273374	-0.0274681	0.00460571	
-0.000771443	-0.0216372	-0.0252255	0.0219334	0.0199351	0.0107176	0.0468635	0.0159545	-0.0148757	-0.0141503	-0.0443768	0.00547695	-0.00762779	0.0143907	0.00722214	-0.0220727	0.0160912	-0.00131816	0.000487115	0.0255574	-0.0216047	0.014587	-0.0309045	0.0133596	-0.0117938	0.0077987	-0.0153963	0.00951376	-0.00842498	-0.000469551	-0.0100193	0.0143089	0.0295451	-0.0296303	0.00213403	
-0.000940352	-0.0260023	-0.0297534	0.0232219	0.0119243	0.0194704	0.0491882	0.0156179	-0.00984229	-0.0114001	-0.0417401	0.0035524	-0.00950038	0.0111707	0.00953453	-0.0267128	0.0181478	-0.00103951	6.05154e-005	0.0282286	-0.0286976	0.0197761	-0.0372554	0.0186415	-0.0136799	0.0130514	-0.0174085	0.00468057	-0.0011307	0.00324598	-0.00872953	0.011405	0.0333268	-0.0307813	-0.003864	
-0.00108012	-0.0294579	-0.0331999	0.0237927	0.00458712	0.0260161	0.0473867	0.0143103	-0.00421723	-0.00753365	-0.0374144	0.000700642	-0.00977881	0.00679165	0.0116644	-0.030894	0.0201272	-0.00160035	-0.000251877	0.0300132	-0.0347585	0.0243207	-0.0430621	0.0221879	-0.0171275	0.0149046	-0.0175719	0.00505592	0.00468016	0.0071971	-0.00666463	0.00765496	0.0372438	-0.0315265	-0.0101627	
