1.46124e+006	4.42136e+006	
1.46125e+006	4.4211e+006	
1.46142e+006	4.42129e+006	
1.46141e+006	4.42146e+006	
1.4616e+006	4.4214e+006	
1.4616e+006	4.42131e+006	
1.46147e+006	4.42149e+006	
1.46149e+006	4.42124e+006	
1.46166e+006	4.42142e+006	
1.46165e+006	4.42156e+006	
1.46185e+006	4.42153e+006	
1.46186e+006	4.42146e+006	
1.46171e+006	4.4216e+006	
1.46173e+006	4.42139e+006	
1.4619e+006	4.42155e+006	
1.46186e+006	4.42167e+006	
1.46201e+006	4.42168e+006	
1.46195e+006	4.42156e+006	
1.46215e+006	4.42162e+006	
1.46212e+006	4.42156e+006	
1.46207e+006	4.4217e+006	
1.46199e+006	4.42152e+006	
1.4622e+006	4.42164e+006	
1.46223e+006	4.42176e+006	
1.46236e+006	4.42171e+006	
1.46234e+006	4.42165e+006	
1.46228e+006	4.42178e+006	
1.46224e+006	4.4216e+006	
1.46242e+006	4.42173e+006	
1.46246e+006	4.42182e+006	
1.4626e+006	4.42172e+006	
1.46258e+006	4.42167e+006	
1.46252e+006	4.42182e+006	
1.46246e+006	4.42168e+006	
1.46267e+006	4.42174e+006	
1.46271e+006	4.42187e+006	
1.4629e+006	4.42172e+006	
1.46288e+006	4.42166e+006	
1.46279e+006	4.42187e+006	
1.46272e+006	4.42167e+006	
1.46297e+006	4.42172e+006	
1.463e+006	4.42186e+006	
1.4632e+006	4.42171e+006	
1.46304e+006	4.42167e+006	
1.46362e+006	4.42166e+006	
1.46355e+006	4.4216e+006	
1.4636e+006	4.42185e+006	
1.46337e+006	4.42169e+006	
1.46373e+006	4.42164e+006	
1.46391e+006	4.4218e+006	
1.46403e+006	4.42156e+006	
1.46393e+006	4.42148e+006	
1.46402e+006	4.42178e+006	
1.46373e+006	4.42153e+006	
1.46414e+006	4.42154e+006	
1.46435e+006	4.42171e+006	
1.46444e+006	4.42148e+006	
1.46434e+006	4.4214e+006	
1.46445e+006	4.42169e+006	
1.46413e+006	4.42144e+006	
1.46455e+006	4.42144e+006	
1.46478e+006	4.42157e+006	
1.46324e+006	4.42146e+006	
1.46316e+006	4.42145e+006	
1.46327e+006	4.42164e+006	
1.46302e+006	4.42158e+006	
1.46332e+006	4.42142e+006	
1.46353e+006	4.42151e+006	
1.46283e+006	4.42147e+006	
1.46275e+006	4.42147e+006	
1.46292e+006	4.42159e+006	
1.46268e+006	4.4216e+006	
1.4629e+006	4.4214e+006	
1.46311e+006	4.42138e+006	
1.46251e+006	4.42151e+006	
1.46245e+006	4.42152e+006	
1.4626e+006	4.42162e+006	
1.46241e+006	4.42162e+006	
1.46255e+006	4.42145e+006	
1.46271e+006	4.42142e+006	
1.4624e+006	4.42149e+006	
1.46226e+006	4.42155e+006	
1.46219e+006	4.4214e+006	
1.46212e+006	4.42138e+006	
1.46219e+006	4.42152e+006	
1.46199e+006	4.42146e+006	
1.46226e+006	4.42138e+006	
1.4624e+006	4.42143e+006	
1.46192e+006	4.42128e+006	
1.46186e+006	4.42125e+006	
1.46192e+006	4.42142e+006	
1.46173e+006	4.42132e+006	
1.46199e+006	4.42124e+006	
1.46212e+006	4.42131e+006	
1.46168e+006	4.42112e+006	
1.46162e+006	4.42108e+006	
1.46167e+006	4.42127e+006	
1.46149e+006	4.42117e+006	
1.46174e+006	4.42108e+006	
1.46186e+006	4.42117e+006	
1.46143e+006	4.42096e+006	
1.46137e+006	4.42092e+006	
1.46143e+006	4.42113e+006	
1.46125e+006	4.42102e+006	
1.46149e+006	4.42092e+006	
1.46162e+006	4.421e+006	
1.46115e+006	4.42081e+006	
1.46109e+006	4.42079e+006	
1.46118e+006	4.42098e+006	
1.461e+006	4.42091e+006	
1.46121e+006	4.42076e+006	
1.46135e+006	4.42084e+006	
1.46106e+006	4.42073e+006	
1.4609e+006	4.42073e+006	
1.46089e+006	4.42053e+006	
1.46084e+006	4.42048e+006	
1.46085e+006	4.42066e+006	
1.46071e+006	4.4205e+006	
1.46097e+006	4.42053e+006	
1.46108e+006	4.42066e+006	
1.46068e+006	4.42029e+006	
1.46063e+006	4.42024e+006	
1.46065e+006	4.42044e+006	
1.46049e+006	4.42029e+006	
1.46075e+006	4.42028e+006	
1.46086e+006	4.4204e+006	
1.46046e+006	4.4201e+006	
1.46041e+006	4.42004e+006	
1.46043e+006	4.42024e+006	
1.46028e+006	4.42005e+006	
1.46053e+006	4.42008e+006	
1.46064e+006	4.42018e+006	
1.46249e+006	4.42126e+006	
1.46242e+006	4.42124e+006	
1.46247e+006	4.4214e+006	
1.46227e+006	4.42131e+006	
1.46257e+006	4.42125e+006	
1.46272e+006	4.42136e+006	
1.46218e+006	4.42117e+006	
1.46211e+006	4.42114e+006	
1.46219e+006	4.42129e+006	
1.46199e+006	4.42119e+006	
1.46226e+006	4.42114e+006	
1.46242e+006	4.42118e+006	
1.46195e+006	4.42099e+006	
1.46189e+006	4.42095e+006	
1.46193e+006	4.42114e+006	
1.46175e+006	4.42101e+006	
1.46202e+006	4.42097e+006	
1.46212e+006	4.42107e+006	
1.46171e+006	4.42081e+006	
1.46165e+006	4.42077e+006	
1.46169e+006	4.42096e+006	
1.4615e+006	4.42084e+006	
1.46179e+006	4.42078e+006	
1.46191e+006	4.42088e+006	
1.46143e+006	4.42064e+006	
1.46136e+006	4.4206e+006	
1.46143e+006	4.4208e+006	
1.46121e+006	4.42069e+006	
1.46151e+006	4.42061e+006	
1.46165e+006	4.42069e+006	
1.46117e+006	4.4205e+006	
1.46111e+006	4.42043e+006	
1.46115e+006	4.42065e+006	
1.46098e+006	4.42045e+006	
1.46124e+006	4.42046e+006	
1.46137e+006	4.42053e+006	
1.46097e+006	4.42024e+006	
1.46092e+006	4.42018e+006	
1.46093e+006	4.42039e+006	
1.46077e+006	4.42021e+006	
1.46104e+006	4.42023e+006	
1.46113e+006	4.42036e+006	
1.46286e+006	4.42122e+006	
1.46278e+006	4.42116e+006	
1.46281e+006	4.42135e+006	
1.46259e+006	4.42119e+006	
1.46297e+006	4.42121e+006	
1.46314e+006	4.42132e+006	
1.46227e+006	4.42096e+006	
1.46222e+006	4.42092e+006	
1.46221e+006	4.42107e+006	
1.46205e+006	4.42092e+006	
1.46235e+006	4.42098e+006	
1.46245e+006	4.42113e+006	
1.46259e+006	4.42103e+006	
1.46254e+006	4.42096e+006	
1.46253e+006	4.42114e+006	
1.46238e+006	4.42093e+006	
1.46269e+006	4.42102e+006	
1.46282e+006	4.42111e+006	
1.46207e+006	4.42072e+006	
1.46201e+006	4.42068e+006	
1.462e+006	4.42086e+006	
1.46182e+006	4.42072e+006	
1.46215e+006	4.42072e+006	
1.46225e+006	4.42085e+006	
1.46174e+006	4.42053e+006	
1.46167e+006	4.42048e+006	
1.46173e+006	4.42067e+006	
1.46151e+006	4.42054e+006	
1.46184e+006	4.42051e+006	
1.46202e+006	4.42061e+006	
1.46141e+006	4.4203e+006	
1.46134e+006	4.42027e+006	
1.46143e+006	4.42047e+006	
1.46123e+006	4.42037e+006	
1.46148e+006	4.42027e+006	
1.46166e+006	4.42039e+006	
1.4613e+006	4.4202e+006	
1.46109e+006	4.42018e+006	
1.46248e+006	4.42078e+006	
1.46243e+006	4.42071e+006	
1.46236e+006	4.42087e+006	
1.46221e+006	4.42068e+006	
1.46256e+006	4.42079e+006	
1.4626e+006	4.42091e+006	
1.46362e+006	4.42124e+006	
1.46352e+006	4.4212e+006	
1.46363e+006	4.42145e+006	
1.46332e+006	4.42132e+006	
1.46372e+006	4.42122e+006	
1.46393e+006	4.42138e+006	
1.46321e+006	4.42113e+006	
1.46313e+006	4.42108e+006	
1.46322e+006	4.42129e+006	
1.46296e+006	4.42113e+006	
1.46331e+006	4.42107e+006	
1.46352e+006	4.42112e+006	
1.46291e+006	4.42093e+006	
1.46285e+006	4.42089e+006	
1.46289e+006	4.42108e+006	
1.4627e+006	4.42094e+006	
1.46299e+006	4.42091e+006	
1.46314e+006	4.421e+006	
1.46283e+006	4.42083e+006	
1.46263e+006	4.42076e+006	
1.46406e+006	4.42116e+006	
1.46395e+006	4.42108e+006	
1.46404e+006	4.42136e+006	
1.46373e+006	4.42112e+006	
1.46416e+006	4.42114e+006	
1.46434e+006	4.4213e+006	
1.46329e+006	4.42083e+006	
1.46322e+006	4.42078e+006	
1.46324e+006	4.42098e+006	
1.46302e+006	4.42083e+006	
1.46339e+006	4.42085e+006	
1.46354e+006	4.42104e+006	
1.46372e+006	4.42086e+006	
1.46365e+006	4.42076e+006	
1.46365e+006	4.42104e+006	
1.46343e+006	4.42076e+006	
1.46383e+006	4.42084e+006	
1.46399e+006	4.42099e+006	
1.46289e+006	4.42065e+006	
1.46279e+006	4.42062e+006	
1.46291e+006	4.42079e+006	
1.46262e+006	4.42069e+006	
1.46299e+006	4.42063e+006	
1.46321e+006	4.42071e+006	
1.46248e+006	4.42056e+006	
1.46238e+006	4.42054e+006	
1.46252e+006	4.42067e+006	
1.4622e+006	4.42062e+006	
1.46257e+006	4.42052e+006	
1.46278e+006	4.42056e+006	
1.4621e+006	4.42046e+006	
1.46201e+006	4.42041e+006	
1.4621e+006	4.42059e+006	
1.46183e+006	4.42044e+006	
1.46219e+006	4.42042e+006	
1.46238e+006	4.42047e+006	
1.46179e+006	4.42027e+006	
1.46171e+006	4.42021e+006	
1.46176e+006	4.42039e+006	
1.4615e+006	4.42021e+006	
1.46188e+006	4.42026e+006	
1.46203e+006	4.42035e+006	
1.46444e+006	4.42109e+006	
1.46435e+006	4.42101e+006	
1.46444e+006	4.42128e+006	
1.46416e+006	4.42104e+006	
1.46467e+006	4.42129e+006	
1.46467e+006	4.42119e+006	
1.46451e+006	4.42135e+006	
1.46452e+006	4.42106e+006	
1.46478e+006	4.42135e+006	
1.46486e+006	4.42154e+006	
1.46504e+006	4.42138e+006	
1.46501e+006	4.42129e+006	
1.46494e+006	4.42155e+006	
1.46483e+006	4.42127e+006	
1.46515e+006	4.42137e+006	
1.46527e+006	4.4215e+006	
1.46548e+006	4.42139e+006	
1.46542e+006	4.42133e+006	
1.46538e+006	4.4215e+006	
1.4652e+006	4.42131e+006	
1.46559e+006	4.42141e+006	
1.46571e+006	4.42157e+006	
1.46594e+006	4.42142e+006	
1.46588e+006	4.42134e+006	
1.46583e+006	4.42157e+006	
1.46565e+006	4.42134e+006	
1.46607e+006	4.42144e+006	
1.46621e+006	4.42162e+006	
1.46648e+006	4.42144e+006	
1.46641e+006	4.42135e+006	
1.46635e+006	4.42162e+006	
1.46614e+006	4.42135e+006	
1.46662e+006	4.42145e+006	
1.46678e+006	4.42164e+006	
1.46706e+006	4.42138e+006	
1.46698e+006	4.42129e+006	
1.46692e+006	4.42162e+006	
1.46669e+006	4.42133e+006	
1.46721e+006	4.42139e+006	
1.46738e+006	4.42164e+006	
1.46412e+006	4.42077e+006	
1.46405e+006	4.4207e+006	
1.46408e+006	4.42096e+006	
1.46385e+006	4.42074e+006	
1.46422e+006	4.42076e+006	
1.46437e+006	4.42091e+006	
1.46773e+006	4.42139e+006	
1.46765e+006	4.42126e+006	
1.46756e+006	4.42164e+006	
1.4673e+006	4.42127e+006	
1.4679e+006	4.42141e+006	
1.46807e+006	4.42172e+006	
1.4685e+006	4.42147e+006	
1.46842e+006	4.42132e+006	
1.46827e+006	4.42174e+006	
1.46802e+006	4.42128e+006	
1.46868e+006	4.42152e+006	
1.4688e+006	4.4219e+006	
1.46924e+006	4.42172e+006	
1.46918e+006	4.42153e+006	
1.46899e+006	4.42196e+006	
1.46881e+006	4.4214e+006	
1.46943e+006	4.42179e+006	
1.46956e+006	4.42218e+006	
1.46998e+006	4.42198e+006	
1.46991e+006	4.42179e+006	
1.46974e+006	4.42224e+006	
1.46955e+006	4.42166e+006	
1.47018e+006	4.42205e+006	
1.47037e+006	4.42245e+006	
1.47071e+006	4.42222e+006	
1.47062e+006	4.42203e+006	
1.47054e+006	4.4225e+006	
1.47027e+006	4.42191e+006	
1.47097e+006	4.42223e+006	
1.47133e+006	4.42254e+006	
1.46482e+006	4.42105e+006	
1.46474e+006	4.42099e+006	
1.46477e+006	4.42119e+006	
1.46454e+006	4.42099e+006	
1.46491e+006	4.42106e+006	
1.46503e+006	4.42122e+006	
1.46452e+006	4.42079e+006	
1.46444e+006	4.42071e+006	
1.46447e+006	4.42093e+006	
1.46424e+006	4.42069e+006	
1.46462e+006	4.42079e+006	
1.46477e+006	4.42092e+006	
1.46521e+006	4.42113e+006	
1.46515e+006	4.42105e+006	
1.46513e+006	4.42125e+006	
1.46495e+006	4.42101e+006	
1.46532e+006	4.42114e+006	
1.46546e+006	4.42127e+006	
1.4656e+006	4.42115e+006	
1.46553e+006	4.42109e+006	
1.46555e+006	4.42127e+006	
1.46534e+006	4.42108e+006	
1.46572e+006	4.42116e+006	
1.46591e+006	4.42128e+006	
1.46485e+006	4.42076e+006	
1.46477e+006	4.4207e+006	
1.46485e+006	4.42091e+006	
1.46462e+006	4.42071e+006	
1.46503e+006	4.42088e+006	
1.46503e+006	4.42081e+006	
1.46491e+006	4.42095e+006	
1.46491e+006	4.42073e+006	
1.46513e+006	4.42091e+006	
1.46521e+006	4.42102e+006	
1.46534e+006	4.42092e+006	
1.4653e+006	4.42086e+006	
1.46528e+006	4.42102e+006	
1.46516e+006	4.42085e+006	
1.46543e+006	4.42092e+006	
1.46556e+006	4.42104e+006	
1.46513e+006	4.42069e+006	
1.46507e+006	4.42065e+006	
1.4651e+006	4.4208e+006	
1.46492e+006	4.42067e+006	
1.4652e+006	4.4207e+006	
1.46532e+006	4.42081e+006	
1.46565e+006	4.42091e+006	
1.46559e+006	4.42085e+006	
1.46563e+006	4.42103e+006	
1.46544e+006	4.42086e+006	
1.46583e+006	4.42106e+006	
1.46584e+006	4.42099e+006	
1.46569e+006	4.42108e+006	
1.46572e+006	4.42089e+006	
1.46593e+006	4.42112e+006	
1.46598e+006	4.42127e+006	
1.46619e+006	4.42114e+006	
1.46616e+006	4.42106e+006	
1.46606e+006	4.42128e+006	
1.46599e+006	4.42105e+006	
1.46632e+006	4.42114e+006	
1.46647e+006	4.42128e+006	
1.46663e+006	4.42109e+006	
1.46656e+006	4.42101e+006	
1.46657e+006	4.42126e+006	
1.46635e+006	4.42105e+006	
1.46677e+006	4.42106e+006	
1.46701e+006	4.4212e+006	
1.46596e+006	4.42088e+006	
1.4659e+006	4.42083e+006	
1.46592e+006	4.42099e+006	
1.46574e+006	4.42084e+006	
1.46605e+006	4.42089e+006	
1.46618e+006	4.42101e+006	
1.4663e+006	4.42086e+006	
1.46623e+006	4.4208e+006	
1.46626e+006	4.421e+006	
1.46607e+006	4.42082e+006	
1.4664e+006	4.42084e+006	
1.46657e+006	4.42094e+006	
1.46543e+006	4.42072e+006	
1.46537e+006	4.42067e+006	
1.46539e+006	4.42082e+006	
1.46522e+006	4.42065e+006	
1.4655e+006	4.42072e+006	
1.46561e+006	4.4208e+006	
1.46572e+006	4.42069e+006	
1.46567e+006	4.42065e+006	
1.46568e+006	4.42079e+006	
1.46552e+006	4.42067e+006	
1.4658e+006	4.42069e+006	
1.46592e+006	4.42078e+006	
1.46602e+006	4.42067e+006	
1.46596e+006	4.42062e+006	
1.466e+006	4.42077e+006	
1.46581e+006	4.42064e+006	
1.46611e+006	4.42066e+006	
1.46624e+006	4.42074e+006	
1.467e+006	4.42089e+006	
1.46689e+006	4.42082e+006	
1.46708e+006	4.42114e+006	
1.46673e+006	4.42094e+006	
1.46731e+006	4.42097e+006	
1.46727e+006	4.42084e+006	
1.46719e+006	4.42117e+006	
1.46706e+006	4.42079e+006	
1.46748e+006	4.42097e+006	
1.46771e+006	4.42116e+006	
1.46661e+006	4.42073e+006	
1.46653e+006	4.42068e+006	
1.46664e+006	4.42091e+006	
1.46638e+006	4.42075e+006	
1.46669e+006	4.42067e+006	
1.46687e+006	4.42073e+006	
1.4663e+006	4.42058e+006	
1.46623e+006	4.42054e+006	
1.46631e+006	4.42072e+006	
1.4661e+006	4.42059e+006	
1.46637e+006	4.42055e+006	
1.46652e+006	4.42061e+006	
1.4632e+006	4.4205e+006	
1.46309e+006	4.42045e+006	
1.46328e+006	4.42067e+006	
1.46295e+006	4.42054e+006	
1.46346e+006	4.42056e+006	
1.46343e+006	4.42047e+006	
1.46336e+006	4.42069e+006	
1.46325e+006	4.42043e+006	
1.46357e+006	4.42056e+006	
1.4637e+006	4.4207e+006	
1.46381e+006	4.42048e+006	
1.46375e+006	4.42041e+006	
1.46377e+006	4.42067e+006	
1.46359e+006	4.42047e+006	
1.46391e+006	4.42046e+006	
1.46407e+006	4.4206e+006	
1.4635e+006	4.42026e+006	
1.46341e+006	4.42024e+006	
1.46351e+006	4.42042e+006	
1.46325e+006	4.42035e+006	
1.46357e+006	4.42023e+006	
1.46374e+006	4.42033e+006	
1.46281e+006	4.4204e+006	
1.46271e+006	4.42038e+006	
1.46286e+006	4.42052e+006	
1.46255e+006	4.42046e+006	
1.46289e+006	4.42035e+006	
1.46307e+006	4.42039e+006	
1.46246e+006	4.42032e+006	
1.46237e+006	4.42029e+006	
1.46247e+006	4.42044e+006	
1.46219e+006	4.42036e+006	
1.46255e+006	4.42028e+006	
1.46271e+006	4.42032e+006	
1.46215e+006	4.42024e+006	
1.46208e+006	4.42019e+006	
1.46212e+006	4.42035e+006	
1.4619e+006	4.4202e+006	
1.46224e+006	4.42021e+006	
1.46239e+006	4.42024e+006	
1.46311e+006	4.42022e+006	
1.46302e+006	4.4202e+006	
1.46315e+006	4.42035e+006	
1.46287e+006	4.42029e+006	
1.46319e+006	4.42016e+006	
1.46339e+006	4.42018e+006	
1.46241e+006	4.42008e+006	
1.46234e+006	4.42007e+006	
1.46245e+006	4.4202e+006	
1.46223e+006	4.42015e+006	
1.46275e+006	4.42017e+006	
1.46267e+006	4.42016e+006	
1.46278e+006	4.42028e+006	
1.46253e+006	4.42022e+006	
1.46265e+006	4.4201e+006	
1.46248e+006	4.42005e+006	
1.46283e+006	4.42013e+006	
1.46301e+006	4.42015e+006	
1.46205e+006	4.4201e+006	
1.46196e+006	4.4201e+006	
1.46213e+006	4.42016e+006	
1.46186e+006	4.42017e+006	
1.46228e+006	4.42e+006	
1.46222e+006	4.42004e+006	
1.46236e+006	4.42002e+006	
1.46219e+006	4.42014e+006	
1.46413e+006	4.42038e+006	
1.46406e+006	4.42031e+006	
1.46414e+006	4.42058e+006	
1.4639e+006	4.42036e+006	
1.46432e+006	4.42052e+006	
1.46431e+006	4.42042e+006	
1.4642e+006	4.42062e+006	
1.46419e+006	4.42033e+006	
1.46442e+006	4.42053e+006	
1.4645e+006	4.42066e+006	
1.46462e+006	4.42053e+006	
1.46457e+006	4.42047e+006	
1.46457e+006	4.42066e+006	
1.46444e+006	4.42047e+006	
1.46469e+006	4.42052e+006	
1.4648e+006	4.42063e+006	
1.46489e+006	4.42052e+006	
1.46484e+006	4.42047e+006	
1.46486e+006	4.42063e+006	
1.46471e+006	4.42047e+006	
1.46496e+006	4.42051e+006	
1.46509e+006	4.4206e+006	
1.46387e+006	4.42008e+006	
1.46379e+006	4.42003e+006	
1.46384e+006	4.42028e+006	
1.46359e+006	4.42013e+006	
1.46395e+006	4.42005e+006	
1.46407e+006	4.42021e+006	
1.46443e+006	4.42027e+006	
1.46437e+006	4.42022e+006	
1.46439e+006	4.4204e+006	
1.46421e+006	4.42026e+006	
1.4645e+006	4.42027e+006	
1.46459e+006	4.4204e+006	
1.46419e+006	4.42007e+006	
1.46413e+006	4.41999e+006	
1.46415e+006	4.42021e+006	
1.46397e+006	4.41998e+006	
1.46427e+006	4.42005e+006	
1.46439e+006	4.42015e+006	
1.4647e+006	4.42031e+006	
1.46465e+006	4.42025e+006	
1.46466e+006	4.42041e+006	
1.46452e+006	4.42022e+006	
1.46477e+006	4.42031e+006	
1.46486e+006	4.42042e+006	
1.46512e+006	4.42047e+006	
1.46506e+006	4.42043e+006	
1.46514e+006	4.42058e+006	
1.46495e+006	4.42045e+006	
1.46527e+006	4.42053e+006	
1.46526e+006	4.42047e+006	
1.46519e+006	4.4206e+006	
1.46516e+006	4.42044e+006	
1.46534e+006	4.42054e+006	
1.46541e+006	4.42063e+006	
1.46494e+006	4.42032e+006	
1.4649e+006	4.42026e+006	
1.46491e+006	4.42042e+006	
1.46478e+006	4.42026e+006	
1.46499e+006	4.4203e+006	
1.46507e+006	4.42038e+006	
1.46549e+006	4.42056e+006	
1.46546e+006	4.42051e+006	
1.46546e+006	4.42064e+006	
1.46536e+006	4.4205e+006	
1.46556e+006	4.42055e+006	
1.46568e+006	4.42061e+006	
1.46527e+006	4.42037e+006	
1.46522e+006	4.42035e+006	
1.4653e+006	4.42045e+006	
1.46514e+006	4.42039e+006	
1.46539e+006	4.42035e+006	
1.46538e+006	4.42031e+006	
1.46534e+006	4.42045e+006	
1.4653e+006	4.42032e+006	
1.46544e+006	4.42036e+006	
1.46548e+006	4.42046e+006	
1.4656e+006	4.42047e+006	
1.46557e+006	4.42042e+006	
1.46553e+006	4.4205e+006	
1.46547e+006	4.42034e+006	
1.46565e+006	4.4205e+006	
1.46571e+006	4.4206e+006	
1.46581e+006	4.42051e+006	
1.46578e+006	4.42046e+006	
1.46576e+006	4.4206e+006	
1.46568e+006	4.42046e+006	
1.46588e+006	4.4205e+006	
1.46599e+006	4.42058e+006	
1.46513e+006	4.42026e+006	
1.46509e+006	4.42023e+006	
1.46511e+006	4.42036e+006	
1.465e+006	4.42025e+006	
1.46517e+006	4.42024e+006	
1.46523e+006	4.4203e+006	
1.46564e+006	4.42035e+006	
1.46559e+006	4.42032e+006	
1.46563e+006	4.42042e+006	
1.46548e+006	4.42031e+006	
1.4657e+006	4.42036e+006	
1.46579e+006	4.42043e+006	
1.46604e+006	4.42044e+006	
1.46599e+006	4.42041e+006	
1.46604e+006	4.42056e+006	
1.46589e+006	4.42045e+006	
1.46611e+006	4.42042e+006	
1.46623e+006	4.42048e+006	
1.46584e+006	4.42032e+006	
1.46579e+006	4.42029e+006	
1.46584e+006	4.42042e+006	
1.4657e+006	4.42031e+006	
1.46589e+006	4.42031e+006	
1.46599e+006	4.42036e+006	
1.46531e+006	4.4202e+006	
1.46528e+006	4.42017e+006	
1.46528e+006	4.42028e+006	
1.46519e+006	4.4202e+006	
1.46535e+006	4.4202e+006	
1.4654e+006	4.42027e+006	
1.46549e+006	4.42023e+006	
1.46546e+006	4.42019e+006	
1.46544e+006	4.42028e+006	
1.46537e+006	4.42017e+006	
1.46554e+006	4.42023e+006	
1.46562e+006	4.42029e+006	
1.46566e+006	4.4202e+006	
1.46563e+006	4.42017e+006	
1.46565e+006	4.42028e+006	
1.46555e+006	4.42019e+006	
1.46571e+006	4.42019e+006	
1.4658e+006	4.42025e+006	
1.46551e+006	4.42009e+006	
1.46547e+006	4.42008e+006	
1.46551e+006	4.42017e+006	
1.46537e+006	4.42013e+006	
1.46555e+006	4.42008e+006	
1.46563e+006	4.42013e+006	
1.46772e+006	4.42077e+006	
1.46761e+006	4.42068e+006	
1.46779e+006	4.4211e+006	
1.46745e+006	4.42081e+006	
1.46808e+006	4.42096e+006	
1.46805e+006	4.4208e+006	
1.46791e+006	4.42116e+006	
1.46781e+006	4.42067e+006	
1.46828e+006	4.42098e+006	
1.46851e+006	4.42122e+006	
1.46726e+006	4.42049e+006	
1.46716e+006	4.42046e+006	
1.46733e+006	4.42075e+006	
1.46703e+006	4.42066e+006	
1.46734e+006	4.42043e+006	
1.46757e+006	4.42055e+006	
1.46685e+006	4.42049e+006	
1.46676e+006	4.42046e+006	
1.46693e+006	4.42067e+006	
1.46665e+006	4.42058e+006	
1.46692e+006	4.42039e+006	
1.46712e+006	4.42037e+006	
1.46652e+006	4.42042e+006	
1.46644e+006	4.42039e+006	
1.46657e+006	4.42057e+006	
1.46634e+006	4.42047e+006	
1.46658e+006	4.42036e+006	
1.46674e+006	4.42038e+006	
1.46624e+006	4.42032e+006	
1.46618e+006	4.42028e+006	
1.46627e+006	4.42045e+006	
1.46609e+006	4.42035e+006	
1.46629e+006	4.42027e+006	
1.46643e+006	4.42032e+006	
1.46602e+006	4.42021e+006	
1.46597e+006	4.42019e+006	
1.46603e+006	4.42033e+006	
1.46588e+006	4.42025e+006	
1.46606e+006	4.42018e+006	
1.46617e+006	4.42023e+006	
1.46583e+006	4.42014e+006	
1.46578e+006	4.42011e+006	
1.46584e+006	4.42023e+006	
1.46571e+006	4.42014e+006	
1.46587e+006	4.42011e+006	
1.46596e+006	4.42014e+006	
1.46569e+006	4.42002e+006	
1.46565e+006	4.41999e+006	
1.46567e+006	4.42011e+006	
1.46556e+006	4.42003e+006	
1.46573e+006	4.42e+006	
1.46579e+006	4.42007e+006	
1.46589e+006	4.41998e+006	
1.46586e+006	4.41995e+006	
1.46585e+006	4.42006e+006	
1.46575e+006	4.41996e+006	
1.46594e+006	4.41999e+006	
1.46599e+006	4.4201e+006	
1.46612e+006	4.42002e+006	
1.46609e+006	4.41997e+006	
1.46604e+006	4.42011e+006	
1.46598e+006	4.41995e+006	
1.46617e+006	4.42004e+006	
1.46621e+006	4.42018e+006	
1.46633e+006	4.42012e+006	
1.46631e+006	4.42006e+006	
1.46626e+006	4.42021e+006	
1.46621e+006	4.42e+006	
1.4664e+006	4.42015e+006	
1.46646e+006	4.42028e+006	
1.46658e+006	4.42015e+006	
1.46655e+006	4.42009e+006	
1.46652e+006	4.42028e+006	
1.46643e+006	4.42008e+006	
1.46666e+006	4.42016e+006	
1.46677e+006	4.42032e+006	
1.46689e+006	4.42017e+006	
1.46684e+006	4.42009e+006	
1.46684e+006	4.42032e+006	
1.46669e+006	4.42009e+006	
1.46699e+006	4.42016e+006	
1.46715e+006	4.4203e+006	
1.46638e+006	4.41987e+006	
1.46633e+006	4.41984e+006	
1.46637e+006	4.42001e+006	
1.46621e+006	4.41993e+006	
1.46644e+006	4.41987e+006	
1.46655e+006	4.42001e+006	
1.46669e+006	4.41989e+006	
1.46663e+006	4.41981e+006	
1.46664e+006	4.42002e+006	
1.46647e+006	4.4198e+006	
1.46676e+006	4.41989e+006	
1.46686e+006	4.42003e+006	
1.46608e+006	4.4198e+006	
1.46602e+006	4.4198e+006	
1.46613e+006	4.41992e+006	
1.46595e+006	4.41989e+006	
1.46614e+006	4.41976e+006	
1.46631e+006	4.41978e+006	
1.46582e+006	4.41981e+006	
1.46577e+006	4.41982e+006	
1.46589e+006	4.4199e+006	
1.46572e+006	4.41992e+006	
1.46586e+006	4.41976e+006	
1.46599e+006	4.41975e+006	
1.46557e+006	4.41988e+006	
1.46552e+006	4.4199e+006	
1.46565e+006	4.41994e+006	
1.46552e+006	4.42e+006	
1.46559e+006	4.41983e+006	
1.46572e+006	4.41979e+006	
1.46541e+006	4.42e+006	
1.46536e+006	4.42003e+006	
1.46548e+006	4.42004e+006	
1.46534e+006	4.42012e+006	
1.46541e+006	4.41995e+006	
